timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-02-21,0.00006408,0.00006511,0.00006285,0.00006329,4462187.00000000,1550793599999,284.76784910,11986,2228576.00000000,142.17635783,0
2019-02-22,0.00006331,0.00006333,0.00006154,0.00006285,5451645.00000000,1550879999999,341.00148369,16434,2862563.00000000,179.06370874,0
2019-02-23,0.00006284,0.00006300,0.00006142,0.00006190,6064093.00000000,1550966399999,377.43363341,18999,3000897.00000000,186.79925461,0
2019-02-24,0.00006189,0.00006442,0.00006100,0.00006160,10047296.00000000,1551052799999,626.30009461,32575,5232430.00000000,326.20237227,0
2019-02-25,0.00006160,0.00006249,0.00006058,0.00006229,6777898.00000000,1551139199999,417.88981056,25169,3378922.00000000,208.34126083,0
2019-02-26,0.00006234,0.00006551,0.00006116,0.00006404,10162698.00000000,1551225599999,648.32855305,27442,4944301.00000000,315.50517136,0
2019-02-27,0.00006410,0.00007342,0.00006345,0.00006797,37251745.00000000,1551311999999,2580.09816186,77496,18768989.00000000,1300.74704559,0
2019-02-28,0.00006800,0.00006839,0.00006340,0.00006495,18239722.00000000,1551398399999,1195.86271041,47113,9167068.00000000,601.34885029,0
2019-03-01,0.00006496,0.00006558,0.00006394,0.00006472,7148003.00000000,1551484799999,460.94299801,20859,3708571.00000000,239.21165463,0
2019-03-02,0.00006474,0.00006667,0.00006307,0.00006347,7062828.00000000,1551571199999,455.13406717,22416,3485195.00000000,224.60009197,0
2019-03-03,0.00006349,0.00006420,0.00006270,0.00006306,5780853.00000000,1551657599999,366.33355944,17177,2848719.00000000,180.57055277,0
2019-03-04,0.00006306,0.00006321,0.00005910,0.00006103,9397986.00000000,1551743999999,571.40640683,26733,4609342.00000000,280.10402605,0
2019-03-05,0.00006104,0.00006256,0.00005976,0.00006146,8114249.00000000,1551830399999,496.62537299,23382,3884366.00000000,237.88081379,0
2019-03-06,0.00006148,0.00006374,0.00006058,0.00006330,8098718.00000000,1551916799999,500.75835166,21539,4008335.00000000,247.87861514,0
2019-03-07,0.00006332,0.00006351,0.00006105,0.00006157,9968996.00000000,1552003199999,617.85187207,22418,4862248.00000000,301.36192905,0
2019-03-08,0.00006159,0.00006262,0.00006005,0.00006079,14997279.00000000,1552089599999,914.22369011,24786,7676419.00000000,467.99057056,0
2019-03-09,0.00006080,0.00006618,0.00006064,0.00006368,18627007.00000000,1552175999999,1180.88441981,38622,9736015.00000000,617.51621890,0
2019-03-10,0.00006372,0.00006999,0.00006337,0.00006890,24029573.00000000,1552262399999,1616.59304206,45728,12895190.00000000,867.38301972,0
2019-03-11,0.00006889,0.00007106,0.00006393,0.00006627,18271555.00000000,1552348799999,1215.24584381,33533,9528355.00000000,633.63593030,0
2019-03-12,0.00006626,0.00007160,0.00006519,0.00006982,11574423.00000000,1552435199999,797.08523947,21903,6122042.00000000,421.44902014,0
2019-03-13,0.00006982,0.00007289,0.00006788,0.00006932,13666512.00000000,1552521599999,955.85250726,25951,7009251.00000000,490.94704884,0
2019-03-14,0.00006928,0.00006950,0.00006612,0.00006849,8336296.00000000,1552607999999,565.23656358,15585,4048766.00000000,274.56774117,0
2019-03-15,0.00006844,0.00007238,0.00006840,0.00006928,8804648.00000000,1552694399999,615.32718060,17727,4290101.00000000,300.01616668,0
2019-03-16,0.00006928,0.00006937,0.00006680,0.00006718,5795909.00000000,1552780799999,392.27068948,11570,2802287.00000000,189.71025371,0
2019-03-17,0.00006714,0.00006740,0.00006571,0.00006621,4315441.00000000,1552867199999,286.60388694,8729,2178904.00000000,144.75221317,0
2019-03-18,0.00006626,0.00006684,0.00006490,0.00006508,4285793.00000000,1552953599999,281.29353501,7667,2188854.00000000,143.75065526,0
2019-03-19,0.00006513,0.00006748,0.00006499,0.00006648,5090695.00000000,1553039999999,338.35674613,8954,2534213.00000000,168.39512959,0
2019-03-20,0.00006650,0.00006810,0.00006641,0.00006707,5962734.00000000,1553126399999,401.56616075,11516,3054341.00000000,205.71510625,0
2019-03-21,0.00006705,0.00006770,0.00006374,0.00006470,7048026.00000000,1553212799999,464.44453382,13540,3286315.00000000,216.36576705,0
2019-03-22,0.00006477,0.00006899,0.00006461,0.00006837,7984703.00000000,1553299199999,530.83038488,13608,4076274.00000000,270.94627803,0
2019-03-23,0.00006841,0.00006895,0.00006683,0.00006727,6883685.00000000,1553385599999,467.52809308,12678,3512606.00000000,238.73094374,0
2019-03-24,0.00006725,0.00007481,0.00006661,0.00007276,19191906.00000000,1553471999999,1370.73156516,36491,9665486.00000000,689.63690180,0
2019-03-25,0.00007283,0.00007743,0.00006900,0.00007038,26244257.00000000,1553558399999,1907.85861707,46863,12593271.00000000,915.87928267,0
2019-03-26,0.00007037,0.00007486,0.00006940,0.00007375,16168161.00000000,1553644799999,1172.04964827,29990,8395574.00000000,608.55948398,0
2019-03-27,0.00007375,0.00007708,0.00007209,0.00007538,15114603.00000000,1553731199999,1127.42938592,27779,7494595.00000000,559.21936349,0
2019-03-28,0.00007534,0.00007620,0.00007319,0.00007588,9357823.00000000,1553817599999,697.09825133,16775,4751760.00000000,354.09057713,0
2019-03-29,0.00007594,0.00007601,0.00007330,0.00007471,6454377.00000000,1553903999999,481.05009864,11572,3330172.00000000,248.21109115,0
2019-03-30,0.00007472,0.00007833,0.00007462,0.00007587,9023751.00000000,1553990399999,687.35168956,17839,4882303.00000000,372.18342288,0
2019-03-31,0.00007580,0.00007981,0.00007558,0.00007915,8511913.00000000,1554076799999,662.94983374,17105,4806210.00000000,374.30372549,0
2019-04-01,0.00007915,0.00008241,0.00007711,0.00008031,11486196.00000000,1554163199999,925.67335039,25041,5915296.00000000,476.93206914,0
2019-04-02,0.00008031,0.00008051,0.00007000,0.00007726,17139964.00000000,1554249599999,1290.10724542,33019,8428954.00000000,632.90633784,0
2019-04-03,0.00007720,0.00007777,0.00006940,0.00007129,13567014.00000000,1554335999999,1008.98332000,28777,6406702.00000000,477.37508723,0
2019-04-04,0.00007118,0.00007190,0.00006735,0.00006874,9710100.00000000,1554422399999,676.88125537,21291,4560197.00000000,318.37614371,0
2019-04-05,0.00006875,0.00007150,0.00006868,0.00007136,6994804.00000000,1554508799999,491.08381833,13456,3743071.00000000,263.09437401,0
2019-04-06,0.00007145,0.00007289,0.00006905,0.00007007,5239058.00000000,1554595199999,372.45271268,11269,2633417.00000000,187.30149464,0
2019-04-07,0.00007000,0.00007175,0.00006800,0.00006854,7187446.00000000,1554681599999,502.36371867,12751,3872349.00000000,270.51772206,0
2019-04-08,0.00006853,0.00007000,0.00006568,0.00006609,6881462.00000000,1554767999999,464.03733724,13142,3713889.00000000,250.83800750,0
2019-04-09,0.00006605,0.00007110,0.00006564,0.00006892,7572051.00000000,1554854399999,519.03647435,16288,3865758.00000000,264.98357251,0
2019-04-10,0.00006891,0.00006891,0.00006533,0.00006596,5872176.00000000,1554940799999,393.58431031,11472,2975564.00000000,199.30366507,0
2019-04-11,0.00006596,0.00006599,0.00006157,0.00006299,7154040.00000000,1555027199999,454.88589680,14529,3567349.00000000,227.07972688,0
2019-04-12,0.00006299,0.00006479,0.00006129,0.00006333,4558166.00000000,1555113599999,286.67636151,9717,2303222.00000000,144.81324418,0
2019-04-13,0.00006329,0.00006357,0.00006182,0.00006242,2441749.00000000,1555199999999,153.10808283,5023,1207423.00000000,75.76558340,0
2019-04-14,0.00006245,0.00006355,0.00006111,0.00006268,3662781.00000000,1555286399999,227.83646377,7954,1821139.00000000,113.29869781,0
2019-04-15,0.00006273,0.00006502,0.00006075,0.00006114,6011892.00000000,1555372799999,377.78770811,11723,2776161.00000000,174.53060450,0
2019-04-16,0.00006113,0.00006293,0.00006100,0.00006224,3458539.00000000,1555459199999,214.73837657,6760,1700135.00000000,105.58695972,0
2019-04-17,0.00006224,0.00006400,0.00006140,0.00006372,2475117.00000000,1555545599999,154.12078638,5446,1210657.00000000,75.47842309,0
2019-04-18,0.00006379,0.00006423,0.00006272,0.00006289,3000054.00000000,1555631999999,190.08860514,6727,1416449.00000000,89.79535669,0
2019-04-19,0.00006288,0.00006322,0.00006126,0.00006207,2333480.00000000,1555718399999,144.93659521,5520,1105103.00000000,68.67899004,0
2019-04-20,0.00006209,0.00006237,0.00006004,0.00006074,3005150.00000000,1555804799999,183.35481467,6291,1361951.00000000,83.13448821,0
2019-04-21,0.00006071,0.00006121,0.00005806,0.00005952,4587128.00000000,1555891199999,271.58535385,9164,2098153.00000000,124.19528559,0
2019-04-22,0.00005954,0.00005961,0.00005810,0.00005816,3369670.00000000,1555977599999,198.64030309,6417,1580847.00000000,93.24456624,0
2019-04-23,0.00005817,0.00005833,0.00005414,0.00005463,4614097.00000000,1556063999999,257.57538381,9727,2073917.00000000,115.61781337,0
2019-04-24,0.00005463,0.00005487,0.00005161,0.00005338,5515984.00000000,1556150399999,292.27978168,11711,2509538.00000000,132.82609870,0
2019-04-25,0.00005338,0.00005378,0.00005137,0.00005249,4689446.00000000,1556236799999,246.93002397,10977,2300318.00000000,121.18419562,0
2019-04-26,0.00005255,0.00005263,0.00004997,0.00005123,3836994.00000000,1556323199999,195.66278156,8264,2158331.00000000,110.11297848,0
2019-04-27,0.00005122,0.00005488,0.00005110,0.00005434,2961555.00000000,1556409599999,157.95870153,6202,1543934.00000000,82.30035611,0
2019-04-28,0.00005426,0.00005460,0.00005251,0.00005255,1801083.00000000,1556495999999,96.11245620,4385,794531.00000000,42.39511447,0
2019-04-29,0.00005256,0.00005304,0.00005048,0.00005218,2210038.00000000,1556582399999,114.63308646,5139,983529.00000000,50.97783304,0
2019-04-30,0.00005224,0.00005309,0.00005155,0.00005242,2232336.00000000,1556668799999,116.75840161,4336,1258359.00000000,65.80178112,0
2019-05-01,0.00005241,0.00005272,0.00005120,0.00005132,2818819.00000000,1556755199999,146.67656179,5186,1508451.00000000,78.60345479,0
2019-05-02,0.00005137,0.00005143,0.00004968,0.00004998,2945690.00000000,1556841599999,148.77348109,5515,1511680.00000000,76.34034898,0
2019-05-03,0.00005001,0.00005013,0.00004655,0.00004881,5359312.00000000,1556927999999,258.21919640,10554,2746589.00000000,132.26762784,0
2019-05-04,0.00004888,0.00004894,0.00004572,0.00004590,3096548.00000000,1557014399999,146.22940462,6869,1429997.00000000,67.54041986,0
2019-05-05,0.00004594,0.00004645,0.00004565,0.00004624,1684772.00000000,1557100799999,77.72505963,3892,940179.00000000,43.37777836,0
2019-05-06,0.00004623,0.00004918,0.00004600,0.00004855,3243136.00000000,1557187199999,154.39347428,7173,1743280.00000000,83.03746932,0
2019-05-07,0.00004860,0.00004890,0.00004456,0.00004504,3620441.00000000,1557273599999,167.33624427,7721,1589372.00000000,73.27351160,0
2019-05-08,0.00004503,0.00004567,0.00004428,0.00004508,1633764.00000000,1557359999999,73.57696086,4329,841961.00000000,37.92446356,0
2019-05-09,0.00004497,0.00004510,0.00004070,0.00004102,1751828.00000000,1557446399999,74.43985911,4638,793288.00000000,33.68036135,0
2019-05-10,0.00004103,0.00004174,0.00004001,0.00004139,2418946.00000000,1557532799999,99.25927350,5074,1332294.00000000,54.71266628,0
2019-05-11,0.00004141,0.00004444,0.00003851,0.00004080,5959034.00000000,1557619199999,244.28270114,11204,2677906.00000000,109.84155632,0
2019-05-12,0.00004078,0.00004102,0.00003786,0.00003922,4474652.00000000,1557705599999,174.88438211,8241,2314584.00000000,90.41344542,0
2019-05-13,0.00003922,0.00004018,0.00003477,0.00003561,3609756.00000000,1557791999999,134.58216999,6838,1683401.00000000,62.40019380,0
2019-05-14,0.00003564,0.00003839,0.00003503,0.00003770,5149084.00000000,1557878399999,190.05554685,9735,2447328.00000000,90.45751594,0
2019-05-15,0.00003772,0.00004657,0.00003738,0.00004441,10763603.00000000,1557964799999,459.33689976,17607,5147549.00000000,219.22189335,0
2019-05-16,0.00004448,0.00004586,0.00004141,0.00004252,10152084.00000000,1558051199999,440.93133155,18910,5152251.00000000,223.78629255,0
2019-05-17,0.00004245,0.00004391,0.00004021,0.00004265,6960640.00000000,1558137599999,294.52533828,13102,3400937.00000000,144.00118918,0
2019-05-18,0.00004266,0.00004649,0.00004245,0.00004451,5604388.00000000,1558223999999,245.97209596,9152,2987383.00000000,131.00673821,0
2019-05-19,0.00004448,0.00004450,0.00004050,0.00004119,6894102.00000000,1558310399999,289.98843252,11882,3371832.00000000,141.64449907,0
2019-05-20,0.00004113,0.00004124,0.00003960,0.00004000,4327145.00000000,1558396799999,175.18660625,7941,2233719.00000000,90.50840724,0
2019-05-21,0.00003998,0.00004211,0.00003925,0.00004181,9575512.00000000,1558483199999,387.55490461,12138,5443828.00000000,220.19890283,0
2019-05-22,0.00004176,0.00004235,0.00003200,0.00003969,7660144.00000000,1558569599999,311.13490677,10800,3896172.00000000,158.08907165,0
2019-05-23,0.00003969,0.00004010,0.00003870,0.00003993,5922062.00000000,1558655999999,233.05276478,8927,3228782.00000000,127.10871692,0
2019-05-24,0.00003996,0.00004294,0.00003878,0.00003938,6053353.00000000,1558742399999,242.87406171,11391,2994810.00000000,120.16481833,0
2019-05-25,0.00003946,0.00004028,0.00003880,0.00004024,3258939.00000000,1558828799999,128.63618499,4928,1507010.00000000,59.46739077,0
2019-05-26,0.00004018,0.00004050,0.00003700,0.00003760,4143199.00000000,1558915199999,162.55175599,7403,1737176.00000000,68.36120719,0
2019-05-27,0.00003762,0.00003877,0.00003738,0.00003838,4156919.00000000,1559001599999,157.55594424,7180,2020098.00000000,76.65123580,0
2019-05-28,0.00003836,0.00003897,0.00003789,0.00003841,5628099.00000000,1559087999999,216.12841851,7811,2695405.00000000,103.58498201,0
2019-05-29,0.00003843,0.00004120,0.00003816,0.00003964,8252144.00000000,1559174399999,326.01023604,11714,4023652.00000000,158.94506166,0
2019-05-30,0.00003959,0.00004267,0.00003802,0.00003921,14647927.00000000,1559260799999,588.95340309,18355,7538369.00000000,304.22685743,0
2019-05-31,0.00003912,0.00004023,0.00003855,0.00004010,4961300.00000000,1559347199999,195.07308090,7915,2247524.00000000,88.35259270,0
2019-06-01,0.00004010,0.00004023,0.00003894,0.00003909,3728434.00000000,1559433599999,147.46669907,6524,1644918.00000000,65.12266016,0
2019-06-02,0.00003909,0.00003933,0.00003827,0.00003906,3660235.00000000,1559519999999,141.98729969,6677,1897983.00000000,73.62675685,0
2019-06-03,0.00003909,0.00003999,0.00003850,0.00003884,6131649.00000000,1559606399999,240.95761918,10373,2979261.00000000,117.18370412,0
2019-06-04,0.00003884,0.00004000,0.00003839,0.00003954,4365241.00000000,1559692799999,170.82292009,8092,2157926.00000000,84.49403032,0
2019-06-05,0.00003951,0.00004075,0.00003900,0.00004041,4584674.00000000,1559779199999,183.54484112,7720,2318633.00000000,92.79484313,0
2019-06-06,0.00004035,0.00004226,0.00004035,0.00004121,5002085.00000000,1559865599999,206.50848455,9513,2438503.00000000,100.67403352,0
2019-06-07,0.00004124,0.00004215,0.00004040,0.00004157,3890775.00000000,1559951999999,160.17986988,6906,1950286.00000000,80.30157852,0
2019-06-08,0.00004164,0.00004750,0.00004154,0.00004251,14894307.00000000,1560038399999,654.67217678,24785,7819534.00000000,344.00089359,0
2019-06-09,0.00004248,0.00004265,0.00004074,0.00004102,5201003.00000000,1560124799999,217.70982061,9385,2840303.00000000,119.06100402,0
2019-06-10,0.00004102,0.00004226,0.00004093,0.00004119,2893705.00000000,1560211199999,120.31493276,6209,1269083.00000000,52.79210116,0
2019-06-11,0.00004116,0.00004135,0.00004055,0.00004110,3937626.00000000,1560297599999,161.24484754,6530,2039643.00000000,83.53523290,0
2019-06-12,0.00004111,0.00004143,0.00004022,0.00004076,3219912.00000000,1560383999999,131.52343131,5775,1713461.00000000,70.01206414,0
2019-06-13,0.00004078,0.00004099,0.00003936,0.00003942,2702529.00000000,1560470399999,109.01587803,4979,1164073.00000000,47.01398664,0
2019-06-14,0.00003947,0.00004041,0.00003719,0.00003863,5028978.00000000,1560556799999,194.44974199,9392,2653093.00000000,102.54741813,0
2019-06-15,0.00003863,0.00004202,0.00003851,0.00004051,7170203.00000000,1560643199999,288.63978732,12946,3623040.00000000,145.66011732,0
2019-06-16,0.00004050,0.00004070,0.00003740,0.00003877,5818550.00000000,1560729599999,224.40948706,11501,3051558.00000000,117.66955805,0
2019-06-17,0.00003874,0.00003887,0.00003675,0.00003697,4511137.00000000,1560815999999,171.08705831,9325,2131341.00000000,80.99890190,0
2019-06-18,0.00003701,0.00003857,0.00003696,0.00003710,4078723.00000000,1560902399999,153.72766971,8312,2045016.00000000,77.02313018,0
2019-06-19,0.00003710,0.00003799,0.00003656,0.00003668,3536384.00000000,1560988799999,131.89015166,6246,1624246.00000000,60.63977752,0
2019-06-20,0.00003668,0.00003677,0.00003427,0.00003450,4410150.00000000,1561075199999,156.65582443,8926,2114124.00000000,75.10438842,0
2019-06-21,0.00003451,0.00003481,0.00003264,0.00003289,3969560.00000000,1561161599999,135.18676835,8244,1832343.00000000,62.56884735,0
2019-06-22,0.00003287,0.00003339,0.00002977,0.00003250,7245816.00000000,1561247999999,230.27808576,13855,3633864.00000000,115.52217028,0
2019-06-23,0.00003255,0.00003363,0.00003076,0.00003153,5107634.00000000,1561334399999,165.47367490,9803,2658091.00000000,86.15945515,0
2019-06-24,0.00003155,0.00003179,0.00003050,0.00003068,3602636.00000000,1561420799999,112.09287810,6701,1874333.00000000,58.30611502,0
2019-06-25,0.00003068,0.00003092,0.00002837,0.00002855,4084958.00000000,1561507199999,121.93466625,7738,2126182.00000000,63.52154327,0
2019-06-26,0.00002850,0.00002869,0.00002385,0.00002490,8805423.00000000,1561593599999,231.12180705,15550,4193642.00000000,109.94951585,0
2019-06-27,0.00002493,0.00002944,0.00002420,0.00002824,6446488.00000000,1561679999999,169.69770285,13206,3465159.00000000,91.07248569,0
2019-06-28,0.00002824,0.00003052,0.00002542,0.00002549,8203681.00000000,1561766399999,230.45544238,16288,4027518.00000000,113.04568114,0
2019-06-29,0.00002552,0.00002724,0.00002548,0.00002669,6320493.00000000,1561852799999,166.34052176,11083,3142067.00000000,82.76420353,0
2019-06-30,0.00002673,0.00002805,0.00002636,0.00002763,5106276.00000000,1561939199999,137.96025961,9419,2724488.00000000,73.70921783,0
2019-07-01,0.00002764,0.00002947,0.00002722,0.00002924,5481471.00000000,1562025599999,155.65554158,9833,3035072.00000000,86.18791870,0
